###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
FrSu_E400_4269.jpg		no	5:10	5:15	310.000	315.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:35		
FrVf_E400_4270.jpg		no	5:15	5:20	315.000	320.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:36		
FrVt_E400_4271.jpg		no	5:20	5:25	320.000	325.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:36		
FrWs_E400_4272.jpg		no	5:25	5:30	325.000	330.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:36		
FrYa_E400_4273.jpg		no	5:30	5:35	330.000	335.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:37		
FrYs_E400_0002.jpg		no	5:35	5:40	335.000	340.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:37		
FrYs_E400_4274.jpg		no	5:40	5:45	340.000	345.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:37		
FsDi_E400_4276.jpg		no	5:45	5:50	345.000	350.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:39		
FsEy_E400_4278.jpg		no	5:50	5:55	350.000	355.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:40		
FsFk_E400_4279.jpg		no	5:55	6:00	355.000	360.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:40		
FsFy_E400_4280.jpg		no	6:00	6:05	360.000	365.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:40		
FsKi_E400_4281.jpg		no	6:05	6:10	365.000	370.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 13:42		
FuMp_E400_4283.jpg		no	6:10	6:15	370.000	375.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:06		
FuPh_E400_4284.jpg		no	6:15	6:20	375.000	380.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:07		
FuQc_E400_4285.jpg		no	6:20	6:25	380.000	385.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:07		
FuRq_E400_4287.jpg		no	6:25	6:30	385.000	390.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:08		
FvHp_E400_4288.jpg		no	6:30	6:35	390.000	395.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:15		
FwOh_E400_4289.jpg		no	6:35	6:40	395.000	400.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:29		
FwOw_E400_4291.jpg		no	6:40	6:45	400.000	405.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 14:29		
GhNh_E400_4293.jpg		no	6:45	6:50	405.000	410.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:33		
GhNj_E400_4294.jpg		no	6:50	6:55	410.000	415.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:33		
GhNp_E400_4295.jpg		no	6:55	7:00	415.000	420.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:33		
GhPh_E400_4297.jpg		no	7:00	7:05	420.000	425.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:34		
GhTe_E400_4301.jpg		no	7:05	7:10	425.000	430.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:35		
GhVl_E400_4302.jpg		no	7:10	7:15	430.000	435.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:36		
GiGt_E400_4303.jpg		no	7:15	7:20	435.000	440.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:41		
GiHl_E400_4304.jpg		no	7:20	7:25	440.000	445.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:41		
GiHu_E400_4305.jpg		no	7:25	7:30	445.000	450.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:42		
GiHz_E400_4306.jpg		no	7:30	7:35	450.000	455.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:42		
GiIi_E400_4307.jpg		no	7:35	7:40	455.000	460.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:42		
GiMw_E400_4308.jpg		no	7:40	7:45	460.000	465.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:44		
GiNd_E400_4309.jpg		no	7:45	7:50	465.000	470.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 16:44		
GkBb_E400_4310.jpg		no	7:50	7:55	470.000	475.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 17:01		
GkJw_E400_4312.jpg		no	7:55	8:00	475.000	480.000	5.000	Tagesausflug Paris			2.4.10 (Fr) 17:05		
