###Input_File	Marker	keep_Audio	Start_formatiert	Ende_formatiert	Start_(sek.)	Ende_(sek.)	Länge_(sek.)	Beschreibung	Ort	Lokation	DateTime	AddToStart	1.0
IMG_1653.jpg		no	2:10	2:15	130.000	135.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:26		
IMG_1654.jpg		no	2:15	2:20	135.000	140.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:27		
IMG_1655.jpg		no	2:20	2:25	140.000	145.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:30		
IMG_1656.jpg		no	2:25	2:30	145.000	150.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:30		
IMG_1660.jpg		no	2:30	2:35	150.000	155.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:35		
IMG_1662.jpg		no	2:35	2:40	155.000	160.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:36		
IMG_1665.jpg		no	2:40	2:45	160.000	165.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:41		
IMG_1666.jpg		no	2:45	2:50	165.000	170.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:42		
IMG_1670.jpg		no	2:50	2:55	170.000	175.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:45		
IMG_1672.jpg		no	2:55	3:00	175.000	180.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 11:53		
IMG_1673.jpg		no	3:00	3:05	180.000	185.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:05		
IMG_1675.jpg		no	3:05	3:10	185.000	190.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:06		
IMG_1676.jpg		no	3:10	3:15	190.000	195.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:10		
IMG_1678.jpg		no	3:15	3:20	195.000	200.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:11		
IMG_1680.jpg		no	3:20	3:25	200.000	205.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:12		
IMG_1682.jpg		no	3:25	3:30	205.000	210.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:14		
IMG_1683.jpg		no	3:30	3:35	210.000	215.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:26		
IMG_1686.jpg		no	3:35	3:40	215.000	220.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:49		
IMG_1688.jpg		no	3:40	3:45	220.000	225.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:50		
IMG_1689.jpg		no	3:45	3:50	225.000	230.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 12:53		
IMG_1691.jpg		no	3:50	3:55	230.000	235.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 13:56		
IMG_1692.jpg		no	3:55	4:00	235.000	240.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 13:56		
IMG_1693.jpg		no	4:00	4:05	240.000	245.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 13:57		
IMG_1694.jpg		no	4:05	4:10	245.000	250.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 13:58		
IMG_1696.jpg		no	4:10	4:15	250.000	255.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:00		
IMG_1703.jpg		no	4:15	4:20	255.000	260.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:17		
IMG_1704.jpg		no	4:20	4:25	260.000	265.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:18		
IMG_1707.jpg		no	4:25	4:30	265.000	270.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:21		
IMG_1709.jpg		no	4:30	4:35	270.000	275.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:29		
IMG_1710.jpg		no	4:35	4:40	275.000	280.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:30		
IMG_1712.jpg		no	4:40	4:45	280.000	285.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 14:35		
IMG_1716.jpg		no	4:45	4:50	285.000	290.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:04		
IMG_1717.jpg		no	4:50	4:55	290.000	295.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:05		
IMG_1718.jpg		no	4:55	5:00	295.000	300.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:07		
IMG_1719.jpg		no	5:00	5:05	300.000	305.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:10		
IMG_1720.jpg		no	5:05	5:10	305.000	310.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:38		
IMG_1722.jpg		no	5:10	5:15	310.000	315.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:43		
IMG_1723.jpg		no	5:15	5:20	315.000	320.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:43		
IMG_1728.jpg		no	5:20	5:25	320.000	325.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:49		
IMG_1729.jpg		no	5:25	5:30	325.000	330.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 15:50		
IMG_1732.jpg		no	5:30	5:35	330.000	335.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:04		
IMG_1733.jpg		no	5:35	5:40	335.000	340.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:05		
IMG_1735.jpg		no	5:40	5:45	340.000	345.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:08		
IMG_1738.jpg		no	5:45	5:50	345.000	350.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:11		
IMG_1741.jpg		no	5:50	5:55	350.000	355.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:12		
IMG_1743.jpg		no	5:55	6:00	355.000	360.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:13		
IMG_1745.jpg		no	6:00	6:05	360.000	365.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:14		
IMG_1749.jpg		no	6:05	6:10	365.000	370.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:24		
IMG_1751.jpg		no	6:10	6:15	370.000	375.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:25		
IMG_1754.jpg		no	6:15	6:20	375.000	380.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:28		
IMG_1755.jpg		no	6:20	6:25	380.000	385.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:46		
IMG_1757.jpg		no	6:25	6:30	385.000	390.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:49		
IMG_1759.jpg		no	6:30	6:35	390.000	395.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:49		
IMG_1762.jpg		no	6:35	6:40	395.000	400.000	5.000	Tagesausflug Paris			6.6.08 (Fr) 16:52		
